Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
114,"R Mecham","The extracellular matrix: an overview",2011,"","Springer Science & Business Media","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17597843262509846825",57,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:EkHepimYqZsC",,,,,114,14.25,114,1,8
113,"JA Spencer, SL Hacker, EC Davis, RP Mecham, RH Knutsen, DY Li, ...","Altered vascular remodeling in fibulin-5-deficient mice reveals a role of fibulin-5 in smooth muscle cell proliferation and migration",2005,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5883001882977146363",58,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:r0BpntZqJG4C",102,8,2946,2951,113,8.07,16,7,14
112,"R Downer, F Roche, PW Park, RP Mecham, TJ Foster","The elastin-binding protein of Staphylococcus aureus (EbpS) is expressed at the cell surface as an integral membrane protein and not as a cell wall-associated protein",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8251050819987906306",59,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:isC4tDSrTZIC",277,1,243,250,112,6.59,22,5,17
112,"JM Shipley, RP Mecham, E Maus, J Bonadio, J Rosenbloom, ...","Developmental expression of latent transforming growth factor β binding protein 2 and its requirement early in mouse development",2000,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15635925858691868058",60,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:IWHjjKOFINEC",20,13,4879,4887,112,5.89,19,6,19
112,"MD Botney, LR Kaiser, JD Cooper, RP Mecham, D Parghi, J Roby, ...","Extracellular matrix protein gene expression in atherosclerotic hypertensive pulmonary arteries.",1992,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4005691636560003247",61,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:Wp0gIr-vW9MC",140,2,357,357,112,4.15,16,7,27
107,"G Faury, S Garnier, AS Weiss, J Wallach, T Fülöp Jr, MP Jacob, ...","Action of Tropoelastin and Synthetic Elastin Sequences on Vascular Tone and on Free Ca2+ Level in Human Vascular Endothelial Cells",1998,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18233500599290757417",62,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:HDshCWvjkbEC",82,3,328,336,107,5.10,15,7,21
106,"TO Hirche, EC Crouch, M Espinola, TJ Brokelman, RP Mecham, ...","Neutrophil serine proteinases inactivate surfactant protein D by cleaving within a conserved subregion of the carbohydrate recognition domain",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1249945580198654077",63,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:e5wmG9Sq2KIC",279,26,27688,27698,106,7.07,18,6,15
101,"AG Durmowicz, WC Parks, DM Hyde, RP Mecham, KR Stenmark","Persistence, re-expression, and induction of pulmonary arterial fibronectin, tropoelastin, and type I procollagen mRNA expression in neonatal hypoxic pulmonary hypertension.",1994,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17670119882867511791",64,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:qUcmZB5y_30C",145,6,1411,1411,101,4.04,20,5,25
100,"AJ Gray, PW Park, TJ Broekelmann, GJ Laurent, JT Reeves, KR Stenmark, ...","The mitogenic effects of the Bβ chain of fibrinogen are mediated through cell surface calreticulin",1995,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17383904919171272324",65,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:dhFuZR0502QC",270,44,26602,26606,100,4.17,14,7,24
98,"JE Wagenseil, CH Ciliberto, RH Knutsen, MA Levy, A Kovacs, ...","Reduced vessel elasticity alters cardiovascular structure and function in newborn mice",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10060859921151439894",66,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:f2IySw72cVMC",104,10,1217,1224,98,9.80,16,6,10
98,"UW Goodenough, B Gebhart, RP Mecham, JE Heuser","Crystals of the Chlamydomonas reinhardtii cell wall: polymerization, depolymerization, and purification of glycoprotein monomers.",1986,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10982967854732992118",67,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:ZeXyd9-uunAC",103,2,405,417,98,2.97,25,4,33
97,"WC Parks, H Secrist, LC Wu, RP Mecham","Developmental regulation of tropoelastin isoforms.",1988,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11759684181645627876",68,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:_Qo2XoVZTnwC",263,9,4416,4423,97,3.13,24,4,31
96,"DS Wrenn, GL Griffin, RM Senior, RP Mecham","Characterization of biologically active domains on elastin: identification of a monoclonal antibody to a cell recognition site",1986,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10350165438027874137",69,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:hFOr9nPyWt4C",25,18,5172,5176,96,2.91,24,4,33
95,"SL Merklinger, RA Wagner, E Spiekerkoetter, A Hinek, RH Knutsen, ...","Increased fibulin-5 and elastin in S100A4/Mts1 mice with pulmonary hypertension",2005,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2295848434211849576",70,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:4JMBOYKVnBMC",97,6,596,604,95,6.79,16,6,14
94,"X Fu, JLF Kao, C Bergt, SY Kassim, NP Huq, A d'Avignon, WC Parks, ...","Oxidative Cross-linking of Tryptophan to Glycine Restrains Matrix Metalloproteinase Activity SPECIFIC STRUCTURAL MOTIFS CONTROL PROTEIN OXIDATION",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14776678032481107212",71,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:ns9cj8rnVeAC",279,8,6209,6212,94,6.27,12,8,15
93,"TL Adair-Kirk, JJ Atkinson, TJ Broekelmann, M Doi, K Tryggvason, ...","A site on laminin α5, AQARSAASKVKVSMKF, induces inflammatory cell production of matrix metalloproteinase-9 and chemotaxis",2003,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13333417035236778345",72,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:hC7cP41nSMkC",171,1,398,406,93,5.81,16,6,16
89,"B Callewaert, M Renard, V Hucthagowder, B Albrecht, I Hausser, E Blair, ...","New insights into the pathogenesis of autosomal‐dominant cutis laxa with report of five ELN mutations",2011,"Human mutation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12674954499633702067",73,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:j8SEvjWlNXcC",32,4,445,455,89,11.13,13,7,8
88,"Q Hu, BL Loeys, PJ Coucke, A De Paepe, RP Mecham, J Choi, EC Davis, ...","Fibulin-5 mutations: mechanisms of impaired elastic fiber formation in recessive cutis laxa",2006,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16707155645423757472",74,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:SeFeTyx0c_EC",15,23,3379,3386,88,6.77,11,8,13
88,"TM Ritty, TJ Broekelmann, CC Werneck, RP Mecham","Fibrillin-1 and− 2 contain heparin-binding sites important for matrix deposition and that support cell attachment",2003,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12610422601668581604",75,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:RGFaLdJalmkC",375,2,425,432,88,5.50,22,4,16
86,"P Zhang, A Huang, J Ferruzzi, RP Mecham, BC Starcher, G Tellides, ...","Inhibition of microRNA-29 enhances elastin levels in cells haploinsufficient for elastin and in bioengineered vessels—brief report",2012,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1537841326837395679",76,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:BwyfMAYsbu0C",32,3,756,759,86,12.29,12,7,7
86,"HC Dietz, RP Mecham","Mouse models of genetic diseases resulting from mutations in elastic fiber proteins",2000,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15502532255711275604",77,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:JV2RwH3_ST0C",19,6,481,488,86,4.53,43,2,19
83,"JS Weinbaum, TJ Broekelmann, RA Pierce, CC Werneck, F Segade, ...","Deficiency in microfibril-associated glycoprotein-1 leads to complex phenotypes in multiple organ systems",2008,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2965639766997109799",78,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:eJXPG6dFmWUC",283,37,25533,25543,83,7.55,14,6,11
83,"RP Mecham, L Whitehouse, M Hay, A Hinek, MP Sheetz","Ligand affinity of the 67-kD elastin/laminin binding protein is modulated by the protein's lectin domain: visualization of elastin/laminin-receptor complexes with gold-tagged …",1991,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2002760851789373144",79,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:YFjsv_pBGBYC",113,1,187,194,83,2.96,17,5,28
82,"A Czirok, J Zach, BA Kozel, RP Mecham, EC Davis, BJ Rongish","Elastic fiber macro‐assembly is a hierarchical, cell motion‐mediated process",2006,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10983219362783712096",80,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:g5m5HwL7SMYC",207,1,97,106,82,6.31,14,6,13
81,"A Shifren, AG Durmowicz, RH Knutsen, E Hirano, RP Mecham","Elastin protein levels are a vital modifier affecting normal lung development and susceptibility to emphysema",2007,"American Journal of Physiology-Lung Cellular and Molecular Physiology 292 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16756242817852506773",81,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:UxriW0iASnsC",,,,,81,6.75,16,5,12
80,"P Mydel, JM Shipley, TL Adair-Kirk, DG Kelley, TJ Broekelmann, ...","Neutrophil elastase cleaves laminin-332 (laminin-5) generating peptides that are chemotactic for neutrophils",2008,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18121788305798189304",82,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:1sJd4Hv_s6UC",283,15,9513,9522,80,7.27,13,6,11
80,"TM Ritty, T Broekelmann, C Tisdale, DM Milewicz, RP Mecham","Processing of the fibrillin-1 carboxyl-terminal domain",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7887246789390616501",83,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:bEWYMUwI8FkC",274,13,8933,8940,80,4.00,16,5,20
80,"TJ Mariani, JD Roby, RP Mecham, WC Parks, E Crouch, RA Pierce","Localization of type I procollagen gene expression in silica-induced granulomatous lung disease and implication of transforming growth factor-beta as a mediator of fibrosis.",1996,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17584049001419161744",84,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:mB3voiENLucC",148,1,151,151,80,3.48,13,6,23
79,"BW Robb, H Wachi, T Schaub, RP Mecham, EC Davis","Characterization of an in vitro model of elastic fiber assembly",1999,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=806024925664265015",85,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:O3NaXMp0MMsC",10,11,3595,3605,79,3.95,16,5,20
78,"TM Trask, TM Ritty, T Broekelmann, C Tisdale, RP Mecham","N-terminal domains of fibrillin 1 and fibrillin 2 direct the formation of homodimers: a possible first step in microfibril assembly",1999,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10619064687620892567",86,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:iH-uZ7U-co4C",340,3,693,701,78,3.90,16,5,20
78,"MC Mariencheck, EC Davis, H Zhang, F Ramirez, J Rosenbloom, ...","Fibrillin-1 and fibrillin-2 show temporal and tissue-specific regulation of expression in developing elastic tissues",1995,"Connective tissue research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8036829227474682853",87,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:k_IJM867U9cC",31,2,87,97,78,3.25,13,6,24
78,"JG Clark, C Kuhn III, JA McDonald, RP Mecham","Lung connective tissue",1983,"International review of connective tissue research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4430276754422973890",88,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:M3NEmzRMIkIC",10,,249,331,78,2.17,20,4,36
77,"RP Mecham, J Madaras, JA McDonald, U Ryan","Elastin production by cultured calf pulmonary artery endothelial cells",1983,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4395249023237115407",89,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:vV6vV6tmYwMC",116,3,282,288,77,2.14,19,4,36
76,"RP Mecham","Methods in elastic tissue biology: elastin isolation and purification",2008,"Methods","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11604049742776744410",90,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:olpn-zPbct0C",45,1,32,41,76,6.91,76,1,11
76,"E Hirano, RH Knutsen, H Sugitani, CH Ciliberto, RP Mecham","Functional rescue of elastin insufficiency in mice by the human elastin gene: implications for mouse models of human disease",2007,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2182586768056652152",91,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&pagesize=100&citation_for_view=ABXJvacAAAAJ:SP6oXDckpogC",101,5,523,531,76,6.33,15,5,12
