Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"AB Alencar, K Börner, FV Paulovich","SCC-5836--Visualização Computacional Adriano Oliveira Barbosa",2012,"Proceedings of the 27th Annual ACM Symposium on Applied Computing-SAC 12 …","","","",259,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:tYavs44e6CUC",,,,,0,0.00,0,3,7
0,"K Börner","Mapping Science and Technology Activity in Geospatial and Topical Spaces",2011,"","","","",260,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:4X0JR2_MtJMC",,,,,0,0.00,0,1,8
0,"K Börner","Tree and Network Analysis and Visualization",2011,"","","","",261,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:XUvXOeBm_78C",,,,,0,0.00,0,1,8
0,"K Börner","Using Scientometrics to Accelerate Science",2011,"","","","",262,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:43bX7VzcjpAC",,,,,0,0.00,0,1,8
0,"K Börner, J Crutchfield","Monitoring, Modeling & Forecasting Tools for Fostering Innovative S&T Workforce",2011,"","","","",263,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:4TOpqqG69KYC",,,,,0,0.00,0,2,8
0,"K Börner","Information Visualization Tools",2011,"Communications of the ACM","","","",264,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:jU7OWUQzBzMC",54,3,60,69,0,0.00,0,1,8
0,"K Börner","Envisioning Scholarly Data",2011,"","","","",265,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:48xauSegjOkC",,,,,0,0.00,0,1,8
0,"K Börner","International, Interdisciplinary Plug-and-Play Macroscopes",2011,"","","","",266,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:nVrZBo8bIpAC",,,,,0,0.00,0,1,8
0,"K Börner","Insightful Visualizations of",2011,"","","","",267,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:wMgC3FpKEyYC",,,,,0,0.00,0,1,8
0,"K Börner","Building a Science Observatory: Data, Tools, and Maps",2011,"","","","",268,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:kNdYIx-mwKoC",,,,,0,0.00,0,1,8
0,"K Börner","Science of Science Maps, Tools, and Research",2011,"","","","",269,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:PVgj2kMGcgYC",,,,,0,0.00,0,1,8
0,"K Börner","Building a Science Observatory",2011,"","","","",270,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:7T2F9Uy0os0C",,,,,0,0.00,0,1,8
0,"K Börner","Mapping Scientific Discovery through Advanced Computing",2011,"","","","",271,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:J-pR_7NvFogC",,,,,0,0.00,0,1,8
0,"K Börner","Cartographies of Science",2011,"","","","",272,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:gKiMpY-AVTkC",,,,,0,0.00,0,1,8
0,"K Börner","Atlas of Science: Envisioning Scholarly Data",2011,"","","","",273,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ODE9OILHJdcC",,,,,0,0.00,0,1,8
0,"K Börner","Interactive Maps of Science and Technology",2011,"","","","",274,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:LhH-TYMQEocC",,,,,0,0.00,0,1,8
0,"K Borner, W Glanzel, A Scharnhorst, PAA van den Besselaar","Selected contributions from the workshop"" Modeling science, understanding, forecasting and communicating the science system""(Amsterdam, October 6-9, 2009)",2011,"Special issue of Scientometrics,","","","",275,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:CYCckWUYoCcC",89,1,,,0,0.00,0,4,8
0,"陈云伟, 方曙","Evolution Networks of Scientific Field–a Case of Collaboration in Scientometrics 1978-2010",2011,"","","","",276,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ILKRHgRFtOwC",,,,,0,0.00,0,2,8
0,"RM Wagner, K Börner","Introducing the Science of Science (Sci2) T lt th R ti B h tth",2010,"","","","",277,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:NyGDZy8z5eUC",,,,,0,0.00,0,2,9
0,"K Börner","Computational Scientometrics References",2010,"Workshop at AAAS","","","",278,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:F2UWTTQJPOcC",,,,,0,0.00,0,1,9
0,"K Börner","Disciplinary Maps of Sustainability Science",2010,"Workshop at AAAS","","","",279,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:lgwcVrK6X84C",,,,,0,0.00,0,1,9
0,"K Börner","Plug-and-Play Macroscopes: Custom Tools for Data Analysis Modeling and Visualization Data Analysis, Modeling, and Visualization",2010,"","","","",280,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:6yz0xqPARnAC",,,,,0,0.00,0,1,9
0,"K Börner, K Boyack","Towards a Macroscope for S i P li D ii M ki Science Policy Decision Making",2010,"","","","",281,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:nZcligLrVowC",,,,,0,0.00,0,2,9
0,"K Börner","VIVO and VIVO@ IU",2010,"","","","",282,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:4vMrXwiscB8C",,,,,0,0.00,0,1,9
0,"KBDK Börner","Designing Insightful (Network) Visualizations of Scholarly Activity",2010,"","","","",283,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:wKETBy42zhYC",,,,,0,0.00,0,1,9
0,"K Börner","Mapping Scientific Networks",2010,"","","","",284,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:foquWX3nUaYC",,,,,0,0.00,0,1,9
0,"K Börner","Envisioning (Biomedical) Science",2010,"","","","",285,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:9yKSN-GCB0IC",,,,,0,0.00,0,1,9
0,"K Börner","Envisioning Knowledge (and Expertise)",2010,"","","","",286,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:8k81kl-MbHgC",,,,,0,0.00,0,1,9
0,"K Börner","Types and Levels of Team (Network) Analysis",2010,"","","","",287,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:dBIO0h50nwkC",,,,,0,0.00,0,1,9
0,"A Zoss, CH Kong, N Ma, K Börner","MAPSustain: Visualising biomass and biofuel research",2010,"ADS-VIS 02011: Making Visible the Invisible: Art, Design and Science in Data …","","","",288,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:_AeoHAGD03cC",,,,,0,0.00,0,4,9
0,"E Garfield, EF Hardy, K Börner, L Pollock, JA Witkowski","HistCite Visualization of DNA development",2010,"","Mit Press","","",289,"2019-05-17","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:FiDNX6EVdGUC",,,,,0,0.00,0,5,9
0,"S Participants, NM Tank, K Börner, E Hardy, V Visualizations, JRS Coffey","VIVO: Enabling National Networking of Scientists",2010,"National Conference. It was held August","","","",290,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:sszUF3NjhM4C",12,,13,13,0,0.00,0,6,9
0,"K Börner, LMA Bettencourt, M Gerstein, SM Uzzo","in SupporT of DiScoVery",2009,"","","","",291,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:MXK_kJrjxJIC",,,,,0,0.00,0,4,10
0,"M Francl","Mapping the two cultures",2009,"Nature chemistry","","","",292,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:PyEswDtIyv0C",1,8,591,591,0,0.00,0,1,10
0,"K Börner, RM Shiffrin","Modeling and Mapping Science~ Possible Futures",2009,"","","","",293,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:CB2v5VPnA5kC",,,,,0,0.00,0,2,10
0,"K Börner","Envisioning and Communicating Science",2009,"","","","",294,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:-mN3Mh-tlDkC",,,,,0,0.00,0,1,10
0,"K Börner","Mapping the Structure and Evolution of World Wide Science",2009,"","","","",295,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:otzGkya1bYkC",,,,,0,0.00,0,1,10
0,"E Wernert, J Lakshmipathy, M Boyles, K Borner","ID2–A Scalable and Flexible Mixed-Media Information Visualization System for Public Learning Exhibits",2009,"EdMedia+ Innovate Learning","","","",296,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:KlAtU1dfN6UC",,,3848,3856,0,0.00,0,4,10
0,"K Börner","Science from Above",2009,"","","","",297,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ALROH1vI_8AC",,,,,0,0.00,0,1,10
0,"KBDK Börner","Introduction to Computational Scientometrics",2009,"","","","",298,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:prdVHNxh-e8C",,,,,0,0.00,0,1,10
0,"K Börner, K Boyack","TLS: Towards a Macroscope for Science Policy Decision Making",2009,"","","","",299,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:jgBuDB5drN8C",,,,,0,0.00,0,2,10
0,"K Börner","Communicating the Structure and Evolution of Science",2009,"","","","",300,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:MhiOAD_qIWkC",,,,,0,0.00,0,1,10
0,"K Börner","Creative Metaphors to Stimulate New Approaches to Visualizing, Understanding, pp g, g, and Rethinking Large Repositories of Scholarly Data",2009,"","","","",301,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:FiytvqdAVhgC",,,,,0,0.00,0,1,10
0,"K Börner, J Park","Visualization and Data Analysis 2009: 19-20 January 2009, San Jose, California, USA",2009,"SPIE","","","",302,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:Dem6FJhTUoYC",,,,,0,0.00,0,2,10
0,"K Börner","Mapping the Structure and Dynamics of Science",2008,"","","","",303,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:jL-93Qbq4QoC",,,,,0,0.00,0,1,11
0,"K Börner","Science of Science: Visualization of Scholarly Activity",2008,"","","","",304,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:mUJArPsKIAAC",,,,,0,0.00,0,1,11
0,"N Ma, R Duhon, K Borner","Scholarly Database",2008,"Indiana University Digital Library Program","","","",305,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:uVUOdF_882EC",,,,,0,0.00,0,3,11
0,"N Ma, R Duhon, K Borner","The Scholarly Database (SDB)",2008,"","","","",306,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:BqipwSGYUEgC",,,,,0,0.00,0,3,11
0,"K Börner","Towards a Science of Science (Policy)",2008,"","","","",307,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:0CzhzZyukY4C",,,,,0,0.00,0,1,11
0,"K Börner","Computational Scientometrics",2008,"","","","",308,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:Y5dfb0dijaUC",,,,,0,0.00,0,1,11
0,"K Börner","Recommendations for Evaluating Large, Interdisciplinary Research Initiatives",2008,"","","","",309,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:U4n9YNQMCAIC",,,,,0,0.00,0,1,11
0,"K Börner","Descriptive and Process Models of Scientific Structure and Evolution",2008,"","","","",310,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:DJbcl8HfkQkC",,,,,0,0.00,0,1,11
0,"K Börner","Mapping the Evolution of Science",2008,"","","","",311,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:XiVPGOgt02cC",,,,,0,0.00,0,1,11
0,"K Börner, MT Gröhn, J Park, JC Roberts","Visualization and Data Analysis 2008",2008,"Visualization and Data Analysis","","","",312,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:wbdj-CoPYUoC",2008,,6809,6809,0,0.00,0,4,11
0,"K Börner","Mapping Scholarly Communication Patterns",2007,"","","","",313,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:PELIpwtuRlgC",,,,,0,0.00,0,1,12
0,"K Börner, JM Smith","Places & Spaces: Karten der Wissenschaften",2007,"","","","",314,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:UebtZRa9Y70C",,,,,0,0.00,0,2,12
0,"K Börner","Mapping Science: Opportunities and Challenges",2007,"","","","",315,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:bnK-pcrLprsC",,,,,0,0.00,0,1,12
0,"K Börner, BMP not Cathedrals","Towards Scholarly Marketplaces",2007,"","","","",316,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:5awf1xo2G04C",,,,,0,0.00,0,2,12
0,"KW Boyack, K Börner, R Klavans","Mapping the Structure and Evolution of Chemistry",2007,"","","","",317,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:WC9gN4BGCRcC",,,,,0,0.00,0,3,12
0,"K Börner","Designing Highly Flexible and Usable Cyberinfrastructures",2007,"","","","",318,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:rHJHxKgnXwkC",,,,,0,0.00,0,1,12
0,"K Börner, E Hardy, B Herr, T Holloway, WB Paley","Taxonomy visualization in support of the semi-automatic",2007,"","","","",319,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:DkZNVXde3BIC",,,,,0,0.00,0,5,12
0,"K Börner","Mapping the Structure and Evolution of Chemistry Research",2007,"","","","",320,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:vDZJ-YLwNdEC",,,,,0,0.00,0,1,12
0,"K Börner, B Herr, WB Huang","User Friendly Cyberinfrastructures",2006,"","","","",321,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:WF5omc3nYNoC",,,,,0,0.00,0,3,13
0,"K Börner","Organization for Economic Co-operation and Development: Global Science Forum Workshop on Science of Science Policy: Developing our Understanding of Public Investments in …",2006,"","","","",322,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:hqOjcs7Dif8C",,,,,0,0.00,0,1,13
0,"K Börner","Mapping the Structure and Diffusion of Scholarly Knowledge",2006,"","","","",323,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:_B80troHkn4C",,,,,0,0.00,0,1,13
0,"RF Erbacher, PC Chen, JC Roberts, MT Grohn, K Borner","Visualization and Data Analysis 2006 (Conference Publications Catalog)",2006,"SPIE","","","",324,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:pQTOvowfQioC",,,,,0,0.00,0,5,13
0,"S Ragg, MB Rosenman, EM Doucette, Z Yan, JC Haydon, JH Paine, ...","Data Visualization of Multiparameter Information in Acute Lymphoblastic Leukemia Expands the Ability To Explore Prognostic Factors.",2005,"Blood","","","",325,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:j3f4tGmQtD8C",106,11,862,862,0,0.00,0,7,14
0,"S Ragg, T Vik, DN Lee, N Li, Z Ben-miled, M Mahoui, K Mane, K Börner","database Integration And Data Visualization For Biomarker Detection In Pediatric Cancer: pa 035",2005,"Pediatric Blood & Cancer","","","",326,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:kF1pexMAQbMC",45,4,433,433,0,0.00,0,8,14
0,"K Börner, R Navarro-Prieto","Guest editors' introduction: special issue: Collaborative information visualization environments",2005,"Presence: Teleoperators and Virtual Environments 14 (1), . 3-.","","","",327,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:olpn-zPbct0C",3,,,,0,0.00,0,2,14
0,"K Börner, R Navarro-Prieto","Collaborative Information Visualization Environments Guest Editors' Introduction",2005,"Presence: Teleoperators & Virtual Environments 14 (1), iii-iv","","","",328,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:2osOgNQ5qMEC",,,,,0,0.00,0,2,14
0,"C Murray, W Ke, H Milanov, M Meiss, S Rajagopal, K Börner","Geographical visualization of technology data in the US",2005,"IEEE InfoVis 2005 Conference","","","",329,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:g5Ck-dwhA_QC",,,,,0,0.00,0,6,14
0,"E Banissi, M Sarfraz, JC Roberts, B Loften, A Ursynm, RA Burkhard, A Lee, ...","IV 2005: Ninth International Conference on Information Visualisation",2005,"IEEE","","","",330,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:rbm3iO8VlycC",,,,,0,0.00,0,8,14
0,"K Borner","Philadelphia PA l9lO4-2875 USA",2005,"","","","",331,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:oNZyr7d5Mn4C",,,,,0,0.00,0,1,14
0,"K Borner","Collaborative Virtual",2005,"","","","",332,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:RHpTSmoSYBkC",,,,,0,0.00,0,1,14
0,"K Börner","Analyzing and Communicating the Structure and Evolution of Science",2004,"History and Philosophy of Science Talk, IUB","","","",333,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:4xDN1ZYqzskC",,,,,0,0.00,0,1,15
0,"K Börner, E Hardy","SLIS Events News",2004,"","","","",334,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:d1gkVwhDpl0C",,,,,0,0.00,0,2,15
0,"RK Erbacher, PC Chen, JC Roberts, MT Grohn, K Borner","Visualization and Data Analysis 2004",2004,"SPIE","","","",335,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:blknAaTinKkC",,,,,0,0.00,0,5,15
0,"J Baumgartner, K Börner, NJ Deckard, N Sheth","Interactive Poster: An XML Toolkit for an Information Visualization Software Repository",2003,"POSTER COMPENDIUM","","","",336,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:9vf0nzSNQJEC",72,,,,0,0.00,0,4,16
0,"J Mostafa, K Börner","Information visualization interfaces for retrieval and analysis (IVIRA) workshop summary",2003,"SIGIR FORUM","","","",337,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:maZDTaKrznsC",37,2,59,61,0,0.00,0,2,16
0,"J Mostafa, K Börner","International Workshop on Information Visualization Interfaces for Retrieval and Analysis (IVIRA) at the Joint Conference on Digital Libraries 2003.",2003,"International Conference on Digital Libraries: Proceedings of the 3 rd ACM …","","","",338,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:kRWSkSYxWN8C",,,,,0,0.00,0,2,16
0,"K Borner","Building Social Digital Libraries",2003,"Indiana libraries","","","",339,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:O3NaXMp0MMsC",22,2,20,22,0,0.00,0,1,16
0,"E Banissi, K Borner, C Chen, G Clapworthy, C Maple, A Lobben, ...","Seventh International Conference on Information Visualization (IV 03)",2003,"IEEE Computer Society Press, US","","","",340,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:4JMBOYKVnBMC",,,,,0,0.00,0,7,16
