Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Prompt and non-prompt  and ψ(2S) suppression at high transverse momentum in 5.02TeV Pb+Pb collisions with the ATLAS experiment",2018,"The European Physical Journal C","","","",210,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:0N-VGjzr574C",78,9,762,762,0,0.00,0,7,1
0,"S Adachi, D Cinca, A Milic, FJ Wickens, V Croft, AM Nairz, SJ Thais, ...","Measurement of the Soft-Drop Jet Mass in pp Collisions at s= 13 TeV with the ATLAS Detector",2018,"Physical Review Letters 121 (arXiv: 1711.08341)","","","",211,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:_5tno0g5mFcC",,,,,0,0.00,0,8,1
0,"S Adachi, D Cinca, A Milic, F Veloso, FJ Wickens, V Croft, AM Nairz, ...","Search for top squarks decaying to tau sleptons in pp collisions at s= 13 TeV with the ATLAS detector",2018,"Physical Review D 98 (arXiv: 1803.10178)","","","",212,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:6ZxmRoH8BuwC",,,,,0,0.00,0,8,1
0,"S Adachi, D Cinca, A Milic, F Veloso, FJ Wickens, V Croft, AM Nairz, ...","Search for flavor-changing neutral currents in top quark decays t→ Hc and t→ Hu in multilepton final states in proton-proton collisions at s= 13 TeV with the ATLAS detector",2018,"Physical Review D 98 (arXiv: 1805.03483)","","","",213,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:6bLC7aUMtPcC",,,,,0,0.00,0,8,1
0,"DM Jones, AM Schafer, MGD Bates, J Bourke, GS Gorman, DM Turnbull, ...","Cardiac manifestations in adult patients with mitochondrial disease arising from nuclear gene mutations: do they benefit from cardiac surveillance?",2018,"EUROPEAN HEART JOURNAL","","","",214,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:-mN3Mh-tlDkC",39,,699,699,0,0.00,0,7,1
0,"DM Jones, AM Schafer, MGD Bates, J Bourke, GS Gorman, DM Turnbull, ...","P3462 Cardiac manifestations in adult patients with mitochondrial disease arising from nuclear gene mutations: do they benefit from cardiac surveillance?",2018,"European Heart Journal 39 (suppl_1), ehy563. P","","","",215,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:cK4Rrx0J3m0C",3462,,,,0,0.00,0,7,1
0,"Y Su, F Rossato, A Mackey, YSE Ng","Systematic treatment with trimethoprim/sulfamethoxazole (Ditrim) significantly inhibits spontaneous choroidal neovascularization (sCNV) in the JR5558 mouse model",2018,"Investigative Ophthalmology & Visual Science","","","",216,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:eJXPG6dFmWUC",59,9,70,70,0,0.00,0,4,1
0,"J Shen, P Baranov, R Xiao, YSE Ng","Novel engineered VEGF variant for glaucoma",2018,"Investigative Ophthalmology & Visual Science","","","",217,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:VOx2b1Wkg3QC",59,9,6130,6130,0,0.00,0,4,1
0,"FA Rossato, Y Su, A Mackey, YSE Ng","Targeting endothelial-to-mesenchymal transition (EndMT) driven fibrosis for choroidal neovascularization (CNV) in age-related macular degeneration (AMD)",2018,"Investigative Ophthalmology & Visual Science","","","",218,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:fQNAKQ3IYiAC",59,9,2629,2629,0,0.00,0,4,1
0,"M LeBlanc, K Saez-Torres, M Saint-Geniez, YSE Ng, PA D'Amore","Endomucin (EMCN) Regulates Angiogenesis by Controlling VEGFR2 Endocytosis",2018,"Investigative Ophthalmology & Visual Science","","","",219,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:LPZeul_q3PIC",59,9,5481,5481,0,0.00,0,5,1
0,"ATLAS Collaboration","Search for the Higgs boson produced in association with a vector boson and decaying into two spin-zero particles in the  channel in  collisions at …",2018,"arXiv preprint arXiv:1806.","","","",220,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:eq2jaN3J8jMC",7355,,,,0,0.00,0,1,1
0,"YS Ng, A Schaefer, R Pitceathly, V Nesbitt, J Hall, M Farrugia, M Roberts, ...","The natural history of mitochondrial stroke-like episodes: observational cohort study from the UK",2018,"EUROPEAN JOURNAL OF NEUROLOGY","","","",221,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:buQ7SEKw-1sC",25,,33,33,0,0.00,0,8,1
0,"ATLAS Collaboration","Prompt and non-prompt  and  suppression at high transverse momentum in 5.02 TeV Pb+Pb collisions with the ATLAS experiment",2018,"arXiv preprint arXiv:1805.","","","",222,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:olpn-zPbct0C",4077,,,,0,0.00,0,1,1
0,"AE Vincent, K White, T Davey, J Philips, MG Hall, Y Ng, G Falkous, ...","Quantitative 3D mapping of the skeletal muscle mitochondrial network in health and mtDNA disease",2018,"Neuromuscular Disorders 28, S","","","",223,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:BJbdYPG6LGMC",34,,,,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Search for heavy ZZ resonances in the ℓ+ℓ-ℓ+ℓ- and ℓ+ℓ-νν¯ final states using proton–proton collisions at  =13 TeV with the ATLAS detector",2018,"European Physical Journal. C, Particles and Fields","","","",224,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:yFnVuubrUp4C",78,4,,,0,0.00,0,7,1
0,"M Aaboudd, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Direct top-quark decay width measurement in the t (t) over-bar lepton plus jets channel at root s= 8 TeV with the ATLAS experiment",2018,"European Physical Journal C","","","",225,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:yxmsSjX2EkcC",78,2,,,0,0.00,0,7,1
0,"M Aaboudd, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, SH Abidi, ...","Erratum to: Measurement of the W-boson mass in pp collisions at s√= 7TeV with the ATLAS detector (vol 78, 110, 2018)",2018,"The European Physical Journal C","","","",226,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:3bvyWxjaHKcC",78,898,,,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, SH Abidi, OS AbouZeid, ...","Search for heavy ZZ resonances in the\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage {amssymb}\usepackage {amsbsy …",2018,"The European Physical Journal. C, Particles and Fields","","","",227,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:sszUF3NjhM4C",78,4,,,0,0.00,0,7,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of colour flow using jet-pull observables in\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage {amssymb …",2018,"The European Physical Journal. C, Particles and Fields","","","",228,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:CdxZDUztZiMC",78,10,,,0,0.00,0,7,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for Higgs boson pair production in the\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage {amssymb}\usepackage …",2018,"The European Physical Journal. C, Particles and Fields","","","",229,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:jU7OWUQzBzMC",78,12,,,0,0.00,0,7,1
0,"R Boal, YS Ng, R McFarland, T Cheetham","Final Height Is Negatively Related to Disease Burden in Mitochondrial Disease",2018,"HORMONE RESEARCH IN PAEDIATRICS","","","",230,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:BzfGm06jWhQC",90,,32,32,0,0.00,0,4,1
0,"M Aaboudd, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of differential cross sections of isolated-photon plus heavy-flavour jet production in pp collisions at root s= 8 TeV using the ATLAS detector",2018,"Physics Letters B","","","",231,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:OR75R8vi5nAC",776,,295,317,0,0.00,0,7,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Comparison between simulated and observed LHC beam backgrounds in the ATLAS experiment at E-beam= 4 TeV",2018,"Journal of Instrumentation","","","",232,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:bKqednn6t2AC",13,,,,0,0.00,0,7,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, D Abhayasinghe, ...","Search for Higgs boson pair production in the $$\gamma\gamma WW^* $$ γγWW∗ channel using $$ pp $$ pp collision data recorded at $$\sqrts $$ s $$= 13$$= 13 TeV with the ATLAS …",2018,"","","","",233,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:MLfJN-KU85MC",,,,,0,0.00,0,7,1
0,"M Aaboud, KA Kastanas, B Jensen, C Ohm, G Ripellino","Erratum to: Search for heavy resonances decaying into a W or Z boson and a Higgs boson in final states with leptons and b-jets in 36 fb-1 of root s= 13 TeV pp collisions with …",2018,"Journal of High Energy Physics (JHEP)","","","",234,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:epqYDVWIO7EC",,,,,0,0.00,0,5,1
0,"CMS Collaboration, ATLAS Collaboration","Combination of inclusive and differential tt¯ charge asymmetry measurements using ATLAS and CMS data at√ s= 7 and 8 TeV",2018,"","Springer","","",235,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:EkHepimYqZsC",,,,,0,0.00,0,2,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of longitudinal flow decorrelations in Pb plus Pb collisions at√ s (NN)= 2.76 and 5.02 TeV with the ATLAS detector",2018,"","Springer Verlag (Germany)","","",236,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:f2IySw72cVMC",,,,,0,0.00,0,7,1
0,"M Aaboudd, G Aad, B Abbott, B Abeloos, SH Abidi, SC Alderweireldt, ...","Search for WW/WZ resonance production in ℓνqq final states in pp collisions at√ s= 13 TeV with the ATLAS detector",2018,"","","","",237,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:a0OBvERweLwC",,,,,0,0.00,0,7,1
0,"M Aaboud, A Kupco, P Davison, S Webb, S Sekula, J Huston, K Jakobs, ...","arXiv : Measurement of the Higgs boson coupling properties in the  decay channel at  = 13 TeV with the ATLAS detector",2017,"JHEP 1803 (arXiv: 1712.02304)","","","",238,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:bnK-pcrLprsC",95,,,,0,0.00,0,8,2
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of lepton differential distributions and the top quark mass in &ITt&IT (&ITt&IT) over-bar production in &ITpp&IT collisions at a root&ITs & 8TeV with the ATLAS detector",2017,"","Springer Verlag (Germany)","","",239,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:mNrWkgRL2YcC",,,,,0,0.00,0,7,2
0,"M Aaboud, A Kupco, P Davison, S Webb, S Sekula, J Huston, K Jakobs, ...","arXiv : Search for  resonance production in  final states in  collisions at  13 TeV with the ATLAS detector",2017,"JHEP 3 (CERN-EP-2017-223)","","","",240,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:t6usbXjVLHcC",42,,,,0,0.00,0,8,2
0,"YS Ng, H Powell, N Hoggard, DM Turnbull, RW Taylor, M Hadjivassiliou","Novel POLG variants associated with late-onset de novo status epilepticus and progressive ataxia",2017,"Neurology Genetics","","","",241,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:NyGDZy8z5eUC",3,5,181,,0,0.00,0,6,2
0,"I Skorupinska, E Bugiardini, YS Ng, AM Schaefer, A Horga, O Poole, ...","CAUSE OF DEATH IN A NATIONAL COHORT OF ADULT MITOCHONDRIAL PATIENTS",2017,"Annual Scientific Meeting of the Muscle-Study-Group on Neuromuscular …","","","",242,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:gKiMpY-AVTkC",,,,,0,0.00,0,7,2
0,"FA Rossato, A Mackey, YSE Ng","The role of fibrosis and endothelial mesenchymal transition (EndoMT) in choroidal neovascularization (CNV) pathogenesis.",2017,"Investigative Ophthalmology & Visual Science","","","",243,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:hMod-77fHWUC",58,8,4077,4077,0,0.00,0,3,2
0,"A Mackey, G Gnanaguru, EY Choi, D Amarnani, PA D'Amore, YSE Ng","The PPAR-γ Agonist Troglitazone Protects RPE Cells from Oxidized LDL Induced NLRP3-inflammasome–Mediated Cell Death",2017,"Investigative Ophthalmology & Visual Science","","","",244,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:IWHjjKOFINEC",58,8,2288,2288,0,0.00,0,6,2
0,"YS Ng, AM Schaefer, J Hall, ME Farrugia, ME Roberts, T Baird, C Hirst, ...","A national cohort study of mitochondrial encephalomyopathy, lactic acidosis and stroke-like episodes (MELAS)–implications to clinical practice and therapeutic study",2017,"Neuromuscular Disorders 27, S","","","",245,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:LgRImbQfgY4C",21,,,,0,0.00,0,8,2
0,"I Skorupinska, E Bugiardini, YS Ng, A Horga, OV Poole, R McFarland, ...","Cause of death in a cohort of mitochondrial patients",2017,"Neuromuscular Disorders 27, S","","","",246,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:vDZJ-YLwNdEC",19,,,,0,0.00,0,7,2
0,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, R Aben, ...","Measurement of the {\varvec {tbar {t} Z}} and {\varvec {tbar {t} W}} production cross sections in multilepton final states using 3.2 fb^{-1} of\varvec {pp} collisions at &surd …",2017,"European Physical Journal C","","","",247,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:FiDNX6EVdGUC",77,,,,0,0.00,0,8,2
0,"YS Ng","Identifying and defining clinical phenotypes in mitochondrial disease",2017,"Newcastle University","","","",248,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:ALROH1vI_8AC",,,,,0,0.00,0,1,2
0,"YS Ng, RW Taylor, AM Schaefer","Diabetes Mellitus in Mitochondrial Disease",2017,"Diabetes Associated with Single Gene Defects and Chromosomal Abnormalities …","","","",249,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:tH6gc1N1XXoC",,,,,0,0.00,0,3,2
0,"YS Ng, D Chen, N Porat-Shliom, W Losert, R Weigert","Characterization of mitochondrial metabolic oscillations in live rodents.",2017,"MOLECULAR BIOLOGY OF THE CELL","","","",250,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:JQOojiI6XY0C",28,,,,0,0.00,0,5,2
0,"G Aad, B Abbott, J Abdallah, S Abdel Khalek, O Abdinov, R Aben, B Abi, ...","Addendum toMeasurement of the tbar {t} production cross-section using emu events with b-tagged jets in pp collisions at &surd;{s}= 7 and 8 TeV with the ATLAS detector'",2016,"European Physical Journal C","","","",251,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:Dem6FJhTUoYC",76,,,,0,0.00,0,8,3
0,"YS Ng, M Lim, G Thomas, R McFarland","Teaching NeuroImages: Neuroradiologic evolution of Leigh disease",2016,"Neurology 87 (14), e159-","","","",252,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:2tRrZ1ZAMYUC",,,160,,0,0.00,0,4,3
0,"ME Anagnostou, YS Ng, RW Taylor, R McFarland, DJ Englot, PE Konrad, ...","CRITICAL REVIEW AND INVITED COMMENTARY",2016,"CRITICAL REVIEW","","","",253,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:fbc8zXXH2BUC",57,10,,,0,0.00,0,7,3
0,"A Mackey, YSE Ng","Investigation of VEGF165 induced retinal vascular inflammation in vitro",2016,"Investigative Ophthalmology & Visual Science","","","",254,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:BqipwSGYUEgC",57,12,3199,3199,0,0.00,0,2,3
0,"PA D'Amore, C Park-Windhol, YSE Ng, J Yang, V Primo, M Saint-Geniez","Endomucin inhibits VEGF-induced endothelial cell migration, growth, and morphogenesis by suppressing VEGFR2 signaling",2016,"Investigative Ophthalmology & Visual Science","","","",255,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:4JMBOYKVnBMC",57,12,3637,3637,0,0.00,0,6,3
0,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, R Aben, ...","Search for supersymmetry in a final state containing two photons and missing transverse momentum in\varvec {&surd;{s}}= 13 TeV\varvec {pp} collisions at the LHC using the ATLAS …",2016,"European Physical Journal C","","","",256,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:kWvqk_afx_IC",76,,,,0,0.00,0,8,3
0,"E Dombi, A Diot, K Morten, J Carver, T Lodge, C Fratter, YS Ng, C Liao, ...","Iain Hargreaves, PhD Mazhor Al-Dosary, PhD Gopa Sarkar, MRCPCH Simon J. Hickman, PhD, FRCP",2016,"Neurology","","","",257,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:IaI1MmNe2tcC",86,,1921,1921,0,0.00,0,9,3
0,"E Dombi, A Diot, K Morten, J Carver, T Lodge, C Fratter, YS Ng, C Liao, ...","Published Ahead of Print on April 22, 2016 as 10.1212/WNL. 0000000000002688",2016,"Neurology","","","",258,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:5MTHONV0fEkC",86,,1,1,0,0.00,0,9,3
0,"M Martikainen, YS Ng, G Gorman, A Schaefer, R Horvath, P Chinnery, ...","The Core Clinical Features of MTATP6-Related Mitochondrial Disease (S30. 005)",2016,"Neurology 86 (16 Supplement), S30.","","","",259,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:1lhNe0rCu4AC",5,,,,0,0.00,0,7,3
0,"G Gorman, K Craig, C Fratter, YS Ng, A Purvis, R Field, E Blakely, ...","Revisiting the Clinical, Histochemical and Molecular Spectrum of Adult-Onset adPEO Associated with the C10Orf2 (PEO1) Mutation (S36. 008)",2016,"Neurology 86 (16 Supplement), S36.","","","",260,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:lgwcVrK6X84C",8,,,,0,0.00,0,8,3
0,"YS Ng, C Alston, E Blakely, N Lax, G Pierre, E Chronopoulou, G Riordan, ...","An Unusual Cause of Progressive Ataxia and Devastating Seizure Disorder (S20. 003)",2016,"Neurology 86 (16 Supplement), S20.","","","",261,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:0CzhzZyukY4C",3,,,,0,0.00,0,8,3
0,"G Gorman, YS Ng, E Sommerville, A Schaefer, R Taylor, R McFarland, ...","Diagnostic Algorithm in Adult-Onset Mendelian PEO Associated with Mitochondrial Disease (I4. 012)",2016,"Neurology 86 (16 Supplement), I4.","","","",262,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:6yz0xqPARnAC",12,,,,0,0.00,0,7,3
0,"YS Ng, P Hynd, C Feeney, A Schaefer, C Holmes, C Alston, J Grady, ...","Chronic Gastrointestinal Dysmotility in Adult m. 3243A> G-Related Mitochondrial Disease: An Under-Recognised and Under-Treated Clinical Entity (P5. 262)",2016,"Neurology 86 (16 Supplement), P5.","","","",263,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:Bg7qf7VwUHIC",262,,,,0,0.00,0,8,3
0,"M Martikainen, YS Ng, G Gorman, C Alston, E Blakely, A Schaefer, ...","The Clinical and Genetic Features and Brain Imaging Findings in Mitochondrial Disease Patients Presenting with Movement Disorders (P1. 076)",2016,"Neurology 86 (16 Supplement), P1.","","","",264,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:lvd772isFD0C",76,,,,0,0.00,0,7,3
0,"S Parikh, A Goldstein, A Karaa, R McFarland, Y Ng, A Feigenbaum, ...","SOLID ORGAN'TRANSPLANTATION IN MITOCHONDRIAL DISEASE: PROCEED WITH CAUTION",2016,"MOLECULAR GENETICS AND METABOLISM","","","",265,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:CaZNVDsoPx4C",117,3,276,277,0,0.00,0,7,3
0,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, O Abouzeid, ...","Search for an additional, heavy Higgs boson in the H→ ZZH→ ZZ decay channel at s√= 8 TeV s= 8 TeV in pppp collision data with the ATLAS detector",2016,"","","","",266,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:rHJHxKgnXwkC",,,,,0,0.00,0,8,3
0,"S Parikh, A Karaa, A Goldstein, YS Ng, G Gorman, A Feigenbaum, ...","ÔØ Å ÒÙ× Ö ÔØ",2016,"","","","",267,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:nVrZBo8bIpAC",,,,,0,0.00,0,7,3
