Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
69,"EE Ebong, SV Lopez-Quintero, V Rizzo, DC Spray, JM Tarbell","Shear-induced endothelial NOS activation and remodeling via heparan sulfate, glypican-1, and syndecan-1",2014,"Integrative Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3426605561952906872",58,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:-uzm3Y7AvW0C",6,3,338,347,69,13.80,14,5,5
69,"H Qazi, ZD Shi, JM Tarbell","Fluid shear stress regulates the invasive potential of glioma cells via modulation of migratory activity and matrix metalloproteinase expression",2011,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11634308518458349612",59,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:OP4eGU-M3BUC",6,5,20348,,69,8.63,23,3,8
69,"DM Wang, JM Tarbell","Nonlinear analysis of flow in an elastic tube (artery): steady streaming effects",1992,"Journal of Fluid Mechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16463674585069642262",60,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:0KyAp5RtaNEC",239,,341,358,69,2.56,35,2,27
67,"KM Ainslie, JS Garanich, RO Dull, JM Tarbell","Vascular smooth muscle cell glycocalyx influences shear stress-mediated contractile response",2005,"Journal of applied physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13296167423120373394",61,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:4MWp96NkSFoC",98,1,242,249,67,4.79,17,4,14
66,"JM Tarbell, L Demaio, MM Zaw","Effect of pressure on hydraulic conductivity of endothelial monolayers: role of endothelial cleft shear stress",1999,"Journal of Applied Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=106874832947762082",62,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:ML0RJ9NH7IQC",87,1,261,268,66,3.30,22,3,20
65,"ZD Shi, H Wang, JM Tarbell","Heparan sulfate proteoglycans mediate interstitial flow mechanotransduction regulating MMP-13 expression and cell motility via FAK-ERK in 3D collagen",2011,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4979814502537909638",63,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:6ZxmRoH8BuwC",6,1,15956,,65,8.13,22,3,8
65,"M Dabagh, P Jalali, JM Tarbell","The transport of LDL across the deformable arterial wall: the effect of endothelial cell turnover and intimal deformation under hypertension",2009,"American Journal of Physiology-Heart and Circulatory Physiology 297 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17657576243076722077",64,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:HIFyuExEbWQC",,,,,65,6.50,22,3,10
64,"S Tada, JM Tarbell","Internal elastic lamina affects the distribution of macromolecules in the arterial wall: a computational study",2004,"American Journal of Physiology-Heart and Circulatory Physiology 287 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13018922290785556299",65,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:c59VksA5Vz4C",,,,,64,4.27,32,2,15
64,"C Bachmann, G Hugo, G Rosenberg, S Deutsch, A Fontaine, JM Tarbell","Fluid dynamics of a pediatric ventricular assist device",2000,"Artificial Organs","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14038631153491992280",66,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:gsN89kCJA0AC",24,5,362,372,64,3.37,11,6,19
63,"Y Qiu, JM Tarbell","Numerical simulation of oxygen mass transfer in a compliant curved tube model of a coronary artery",2000,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4598134430149754996",67,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:L7CI7m0gUJcC",28,1,26,38,63,3.32,32,2,19
62,"P Hochareon, KB Manning, AA Fontaine, JM Tarbell, S Deutsch","Correlation of in vivo clot deposition with the flow characteristics in the 50 cc Penn State artificial heart: a preliminary study",2004,"Asaio Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5502881968373041093",68,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:kz9GbA2Ns4gC",50,6,537,542,62,4.13,12,5,15
62,"JT Baldwin, S Deutsch, HL Petrie, JM Tarbell","Determination of principal Reynolds stresses in pulsatile flows after elliptical filtering of discrete velocity measurements",1993,"Journal of biomechanical engineering 115 (4A)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6425347199685799518",69,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:BUYA1_V_uYcC",,,396,403,62,2.38,16,4,26
61,"WY Yen, B Cai, M Zeng, JM Tarbell, BM Fu","Quantification of the endothelial surface glycocalyx on rat and mouse blood vessels",2012,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10508927099187588890",70,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:buQ7SEKw-1sC",83,3,337,346,61,8.71,12,5,7
61,"M Civelek, K Ainslie, JS Garanich, JM Tarbell","Smooth muscle cells contract in response to fluid flow via a Ca2+-independent signaling mechanism",2002,"Journal of Applied Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6976212885953058965",71,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:vDijr-p_gm4C",93,6,1907,1917,61,3.59,15,4,17
60,"SV Lopez-Quintero, R Amaya, M Pahakis, JM Tarbell","The endothelial glycocalyx mediates shear-induced changes in hydraulic conductivity",2009,"American Journal of Physiology-Heart and Circulatory Physiology 296 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10290918421302803454",72,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:PVjk1bu6vJQC",,,,,60,6.00,15,4,10
60,"AP Farrell, P Gallaugher, C Clarke, N DeLury, H Kreiberg, W Parkhouse, ...","Physiological status of coho salmon (Oncorhynchus kisutch) captured in commercial nonretention fisheries",2000,"Canadian Journal of Fisheries and Aquatic Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15268133017212322510",73,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:PlWzFYVEG4EC",57,8,1668,1678,60,3.16,9,7,19
60,"JM Tarbell, JP Gunshinan, DB Geselowitz, G Rosenberg, KK Shung, ...","Pulsed ultrasonic Doppler velocity measurements inside a left ventricular assist device",1986,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14937304017291722606",74,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:Z5m8FVwuT1cC",108,3,232,238,60,1.82,10,6,33
59,"ZD Shi, XY Ji, DE Berardi, H Qazi, JM Tarbell","Interstitial flow induces MMP-1 expression and vascular SMC migration in collagen I gels via an ERK1/2-dependent and c-Jun-mediated mechanism",2009,"American Journal of Physiology-Heart and Circulatory Physiology 298 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8168234057226092568",75,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:XoXfffV-tXoC",,,,,59,5.90,12,5,10
58,"ZD Shi, G Abraham, JM Tarbell","Shear stress modulation of smooth muscle cell marker genes in 2-D and 3-D depends on mechanotransduction by heparan sulfate proteoglycans and ERK1/2",2010,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14903807504033760894",76,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:HtS1dXgVpQUC",5,8,12196,,58,6.44,19,3,9
57,"M Klanchar, JM Tarbell","Modeling water flow through arterial tissue",1987,"Bulletin of Mathematical Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=861248903103626398",77,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:zLWjf1WUPmwC",49,6,651,669,57,1.78,29,2,32
55,"A Dutta, JM Tarbell","Closure models for turbulent reacting flows",1989,"AIChE journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7480237108589114457",78,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:tYavs44e6CUC",35,12,2013,2027,55,1.83,28,2,30
54,"L DeMaio, JM Tarbell, RC Scaduto Jr, TW Gardner, DA Antonetti","A transmural pressure gradient induces mechanical and biological adaptive responses in endothelial cells",2004,"American Journal of Physiology-Heart and Circulatory Physiology 286 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4485839962890821387",79,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:g3aElNc5_aQC",,,,,54,3.60,11,5,15
54,"MV Hillsley, JM Tarbell","Oscillatory shear alters endothelial hydraulic conductivity and nitric oxide levels",2002,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10691240390050688201",80,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:foquWX3nUaYC",293,5,1466,1471,54,3.18,27,2,17
52,"JM Tarbell, ZD Shi","Effect of the glycocalyx layer on transmission of interstitial flow shear stress to embedded cells",2013,"Biomechanics and modeling in mechanobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12547817130869131257",81,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:lvd772isFD0C",12,1,111,121,52,8.67,26,2,6
52,"M Nikmanesh, ZD Shi, JM Tarbell","Heparan sulfate proteoglycan mediates shear stress‐induced endothelial gene expression in mouse embryonic stem cell‐derived endothelial cells",2012,"Biotechnology and Bioengineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14981999272108726545",82,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:OR75R8vi5nAC",109,2,583,594,52,7.43,17,3,7
52,"LJ Chang, JM Tarbell","A numerical study of flow in curved tubes simulating coronary arteries",1988,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11365850702132885225",83,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:LI9QrySNdTsC",21,11,927,937,52,1.68,26,2,31
51,"LM Cancel, JM Tarbell","The role of apoptosis in LDL transport through cultured endothelial cell monolayers",2010,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7425453228359563074",84,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:cWzG1nlazyYC",208,2,335,341,51,5.67,26,2,9
51,"JS Garanich, RA Mathura, ZD Shi, JM Tarbell","Effects of fluid shear stress on adventitial fibroblast migration: implications for flow-mediated mechanisms of arterialization and intimal hyperplasia",2007,"American Journal of Physiology-Heart and Circulatory Physiology 292 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4870763456064351215",85,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:9pM33mqn1YgC",,,,,51,4.25,13,4,12
51,"A Dutta, DM Wang, JM Tarbell","Numerical analysis of flow in an elastic artery model",1992,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3687985374568312694",86,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:lmc2jWPfTJgC",114,1,26,33,51,1.89,17,3,27
50,"WS Kim, JM Tarbell","Macromolecular transport through the deformable porous media of an artery wall",1994,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13061698693838201767",87,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:vbGhcppDl1QC",116,2,156,163,50,2.00,25,2,25
50,"KA Mann, S Deutsch, JM Tarbell, DB Geselowitz, G Rosenberg, ...","An experimental study of Newtonian and non-Newtonian flow dynamics in a ventricular assist device",1987,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10355272786932945938",88,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:FPJr55Dyh1AC",109,2,139,147,50,1.56,8,6,32
49,"DM Wang, JM Tarbell","Nonlinear analysis of oscillatory flow, with a nonzero mean, in an elastic tube (artery)",1995,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14057502253923326370",89,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:BwyfMAYsbu0C",117,1,127,135,49,2.04,25,2,24
48,"TC Lamson, DR Stinebring, S Deutsch, G Rosenberg, JM Tarbell","Real-time in vitro observation of cavitation in a prosthetic heart valve.",1991,"ASAIO transactions 37 (3), M","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12140375214380307094",90,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:M7yex6snE4oC",,,351,3,48,1.71,10,5,28
47,"ZJ Huang, CL Merkle, S Abdallah, JM Tarbell","Numerical simulation of unsteady laminar flow through a tilting disk heart valve: prediction of vortex shedding",1994,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8293122491461976897",91,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:ILKRHgRFtOwC",27,4,391,402,47,1.88,12,4,25
47,"M Klanchar, JM Tarbell, DM Wang","In vitro study of the influence of radial wall motion on wall shear stress in an elastic tube model of the aorta.",1990,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2109049536225811840",92,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:-FonjvnnhkoC",66,6,1624,1635,47,1.62,16,3,29
46,"MJ Lever, JM Tarbell, CG Caro","The effect of luminal flow in rabbit carotid artery on transmural fluid transport",1992,"Experimental Physiology: Translation and Integration","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4623136524985742227",93,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:EkHepimYqZsC",77,4,553,563,46,1.70,15,3,27
46,"JT Baldwin, JM Tarbell, S Deutsch, DB Geselowitz","Mean velocities and Reynolds stresses within regurgitant jets produced by tilting disc valves.",1991,"ASAIO transactions 37 (3), M","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16290910920722854189",94,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&pagesize=100&citation_for_view=B9dqT48AAAAJ:bz8QjSJIRt4C",,,348,9,46,1.64,12,4,28
